date_id,V10,E2,V7,E3,M14,V9,M9,P11,M13,E20,P10,P8,M12,I2,I9,M2,V1,M10,V4,E1,E19,V2,E15,P7,E10,M1,S8,E12,P9,P1,E6,E17,I4,I5,E18,I3,E16,E5,E7,V8,M18,M4,S2,P6,E13,S11,S1,P2,M5,V12,V13,M6,I1,S3,S5,D4,I7,E9,S4,I6,S10,M11,M16,M7,M15,E4,I8,E11,S6,D8,V11,V6,E14,M17,P5,D9,P3,V3,D6,S12,D5,P13,V5,P4,P12,S7,E8,M3,M8,S9,D7,D3,D2,D1
7422,0.010592685081064701,0.09178075939416885,0.010472751222550869,0.05217332765460014,0.01969551295042038,0.023189807310700417,0.005473595578223467,0.02951379492878914,0.005955900065600872,0.0014017843641340733,0.006394306663423777,0.0035113641060888767,0.0016866859514266253,0.0022139146458357573,0.015903323888778687,0.0019049651455134153,0.0022198185324668884,0.0025097772013396025,0.0010914443992078304,0.008645634166896343,0.0011096579255536199,0.0021236261818557978,0.0032313165720552206,0.002907917834818363,0.0037862483877688646,0.0038086981512606144,0.006439327262341976,0.0003004994650837034,0.0016855719732120633,0.005766426678746939,0.004148097243160009,0.012042122893035412,0.0010280387941747904,0.017223183065652847,0.006598221138119698,0.006090308073908091,0.011047792620956898,0.0033244749065488577,0.0018189456313848495,0.005901138763874769,0.005448161158710718,0.0008519154507666826,0.002431826200336218,0.0017869609873741865,0.010566716082394123,0.0006735596107318997,0.005429249722510576,0.007867707870900631,0.0025452200789004564,0.0015370746841654181,0.0020895383786410093,0.0033607473596930504,0.002977054100483656,0.005104834213852882,0.0006297786603681743,0.001609171973541379,0.001196818077005446,0.0006086679641157389,0.0012920538429170847,0.0008886674768291414,0.0006738892989233136,0.0037208166904747486,0.0015242242952808738,0.0030042892321944237,0.000767053512390703,0.002142928075045347,0.002675063442438841,0.006323118228465319,0.0017625974724069238,0.0005877398070879281,0.0010233992943540215,0.0013182112015783787,0.0005791260045953095,0.003931119106709957,0.0006130760302767158,0.0010498854098841548,0.0008119659614749253,0.0015676842303946614,0.0005065622972324491,0.00046906137140467763,0.0011404468677937984,0.002411135006695986,0.002500669565051794,0.000994579866528511,0.00039259239565581083,0.004120997618883848,0.0020954336505383253,0.001423098030500114,0.0002870276221074164,0.001759592560119927,0.0003526739601511508,0.00018860232376027852,0.00009845391468843445,0.00009845391468843445
7442,0.007647195365279913,0.05764250084757805,0.007872465066611767,0.07329221814870834,0.011286064051091671,0.013400876894593239,0.009614584967494011,0.03178028762340546,0.007007035426795483,0.00251292297616601,0.010508736595511436,0.0065191579051315784,0.003583719488233328,0.0032691408414393663,0.04521836340427399,0.00478862039744854,0.0023226947523653507,0.0031855981796979904,0.0018370954785495996,0.005885975435376167,0.0012584659270942211,0.0021514117252081633,0.002335750497877598,0.006962222512811422,0.005128749646246433,0.0028239707462489605,0.003935591783374548,0.001145572168752551,0.0026074692141264677,0.004712266847491264,0.0036419483367353678,0.009500514715909958,0.0008418434881605208,0.03960971161723137,0.0026686489582061768,0.003346551675349474,0.006928755436092615,0.004634936805814505,0.001059174071997404,0.004114654380828142,0.005815219599753618,0.001077175373211503,0.005724822636693716,0.0022062757052481174,0.009788703173398972,0.0020666937343776226,0.0016422608168795705,0.009929961524903774,0.0021457828115671873,0.0017971566412597895,0.00178637879434973,0.0034833711106330156,0.0021518252324312925,0.0026937618386000395,0.0012374336365610361,0.0013782000169157982,0.0013181711547076702,0.0007049637497402728,0.001023304183036089,0.001545737381093204,0.0024862324353307486,0.004178243689239025,0.0008890469907782972,0.0034815981052815914,0.0009892276721075177,0.0011034781346097589,0.0024911093059927225,0.007542659528553486,0.0014343432849273086,0.0006085704080760479,0.0009230736177414656,0.0009381505660712719,0.0008796184556558728,0.0044506206177175045,0.000970853550825268,0.0004908994305878878,0.001056502340361476,0.001360093941912055,0.0006961952894926071,0.0002876569051295519,0.0008764382218942046,0.00287102023139596,0.0021725883707404137,0.00038750979001633823,0.0005208031507208943,0.004598610103130341,0.002287299605086446,0.0009318439988419414,0.0005767499678768218,0.002023071050643921,0.0006370111950673163,0.00045207186485640705,0.00008728967804927379,0.00008728967804927379
7462,0.01886112429201603,0.04438786581158638,0.011632049456238747,0.043128952383995056,0.005989490542560816,0.02709169127047062,0.006936733145266771,0.01703239232301712,0.004560739733278751,0.003965875133872032,0.007352890912443399,0.0021353873889893293,0.0039225672371685505,0.004135949537158012,0.019143490120768547,0.004355221055448055,0.0016769906505942345,0.0031216414645314217,0.0016179363010451198,0.010936965234577656,0.0006821021670475602,0.0009931945241987705,0.0019148902501910925,0.007430253550410271,0.0066938516683876514,0.002268551615998149,0.004171465057879686,0.0014713023556396365,0.003387555480003357,0.0022365020122379065,0.0017125265439972281,0.010764935985207558,0.0010899846674874425,0.020789334550499916,0.004329152405261993,0.0015307968715205789,0.008831449784338474,0.007757136598229408,0.002535352250561118,0.009805540554225445,0.00527432095259428,0.0010558882495388389,0.00715302349999547,0.0025334248784929514,0.006684310734272003,0.002221759408712387,0.0022743174340575933,0.01584264636039734,0.002713349647819996,0.0024604054633527994,0.003582362085580826,0.0033805696293711662,0.0020764069631695747,0.0027638222090899944,0.0013818270526826382,0.0020273670088499784,0.00255697057582438,0.0005000177770853043,0.0006723407423123717,0.0027660783380270004,0.0012477090349420905,0.004290200304239988,0.0009434230159968138,0.0011418600333854556,0.0024413294158875942,0.0015739435330033302,0.0031270876061171293,0.003299860516563058,0.0015426393365487456,0.0004807295626960695,0.0009519306477159262,0.0005991692305542529,0.00164982455316931,0.004082326777279377,0.0011300911428406835,0.0011140287388116121,0.0008937885286286473,0.0021743709221482277,0.0007278547273017466,0.0006644884124398232,0.0006372518255375326,0.002275862731039524,0.0011810162104666233,0.0010769172804430127,0.0004865601658821106,0.004103068262338638,0.0033923594746738672,0.0008119511185213923,0.0008380947983823717,0.0025122547522187233,0.00039333541644737124,0.00020570264314301312,0.00011700430331984535,0.00011700430331984535
7482,0.017032142728567123,0.05973000451922417,0.011584602296352386,0.06052714213728905,0.007584257982671261,0.02300121635198593,0.007211214862763882,0.011229396797716618,0.005198251456022263,0.002465474186465144,0.0050126295536756516,0.004050549119710922,0.0023440972436219454,0.006057285238057375,0.026126045733690262,0.004877477418631315,0.0014308660756796598,0.003028579754754901,0.0014052542392164469,0.011336442083120346,0.00132173381280154,0.0035298948641866446,0.0016019893810153008,0.008278122171759605,0.005317627917975187,0.0018399747787043452,0.005584983620792627,0.0019135174807161093,0.007879085838794708,0.0024313766043633223,0.0022844604682177305,0.014697836712002754,0.0011427015997469425,0.0274185910820961,0.005712776444852352,0.001856382703408599,0.006462513469159603,0.0020932070910930634,0.0020365212112665176,0.006810683757066727,0.0034291837364435196,0.0019925287924706936,0.0023349791299551725,0.002527577569708228,0.0062376707792282104,0.003860355354845524,0.0056739551946520805,0.007301785983145237,0.0027906219474971294,0.0033944614697247744,0.0027491264045238495,0.0025224750861525536,0.0016746182227507234,0.0019493167055770755,0.001780473394319415,0.002136720810085535,0.008647703565657139,0.0009440926369279623,0.0011136194225400686,0.0043118721805512905,0.0033156138379126787,0.0026371576823294163,0.001501949387602508,0.0012964601628482342,0.00141629867721349,0.0009099693270400167,0.00115300586912781,0.004197258967906237,0.0029274681583046913,0.0006389152258634567,0.002144633326679468,0.0005776112084276974,0.001307939295656979,0.002284639049321413,0.0017827778356149793,0.00046482248581014574,0.0008955225348472595,0.0011545425513759255,0.00047749560326337814,0.000880736974067986,0.000782921677455306,0.0023769682738929987,0.0014422036474570632,0.0012608383549377322,0.0010245715966448188,0.0024906103499233723,0.0023992573842406273,0.0008122654398903251,0.0007977723143994808,0.0025042982306331396,0.0004713892994914204,0.00006565711373696104,0.00007809191447449848,0.00007809191447449848
7502,0.02067563310265541,0.08349871635437012,0.011826830916106701,0.08745972067117691,0.011866630986332893,0.0264044851064682,0.0038410299457609653,0.013871665112674236,0.008721349760890007,0.005205366760492325,0.00357675738632679,0.00295447395183146,0.0037879098672419786,0.00880933366715908,0.025762761011719704,0.0038906552363187075,0.0020460891537368298,0.0019083882216364145,0.0008884689887054265,0.008023036643862724,0.0011478399392217398,0.0018085753545165062,0.0019212644547224045,0.006276378873735666,0.005047433543950319,0.0018987873336300254,0.0025114649906754494,0.002580301370471716,0.0014750092523172498,0.003439295571297407,0.001966737909242511,0.0053937798365950584,0.003451284486800432,0.02609783038496971,0.0038282324094325304,0.0031752255745232105,0.003990494646131992,0.0029698247089982033,0.0020768078975379467,0.001801689388230443,0.0031959842890501022,0.0023411400616168976,0.002384586725383997,0.002988272113725543,0.0097245704382658,0.0027218584436923265,0.0083972979336977,0.005221906583756208,0.0013664615107700229,0.001321087358519435,0.003082046750932932,0.001628100173547864,0.003059660317376256,0.002391278278082609,0.0020490556489676237,0.0018360065296292305,0.011534900404512882,0.0005503607681021094,0.0011118074180558324,0.002972475253045559,0.0020127203315496445,0.001939432113431394,0.0009747791336849332,0.0013497000327333808,0.0011148734483867884,0.0014730044640600681,0.001445365371182561,0.00565739069133997,0.003412792459130287,0.0006541041657328606,0.001618054462596774,0.0005771866417489946,0.001220113132148981,0.001450325595214963,0.0009681769879534841,0.0005870122695341706,0.0008102756692096591,0.001054757391102612,0.0007630365435034037,0.0005141381407156587,0.0010912527795881033,0.0014165376778692007,0.000860593281686306,0.0008231156389229,0.0007328923093155026,0.0015571210533380508,0.002835214603692293,0.0004509745631366968,0.0006846340838819742,0.002479765797033906,0.0004030026029795408,0.00022474145225714892,0.000025808443751884624,0.000025808443751884624
7522,0.015286557376384735,0.11587133258581161,0.02572222799062729,0.12764135003089905,0.013621604070067406,0.032139189541339874,0.0048023308627307415,0.016821717843413353,0.008017337881028652,0.004112920258194208,0.004832850769162178,0.002214960055425763,0.0018628068501129746,0.013201537542045116,0.019089680165052414,0.0011815190082415938,0.001826422056183219,0.0030270579736679792,0.002059908816590905,0.007773676421493292,0.001186549081467092,0.005533175077289343,0.0017944735009223223,0.0031669738236814737,0.007945138961076736,0.001586960512213409,0.0019013620913028717,0.0018962888279929757,0.002068208297714591,0.002971659880131483,0.0030281355138868093,0.004305005073547363,0.0036250639241188765,0.020007140934467316,0.0023205745965242386,0.001764102722518146,0.003203729400411248,0.0013486531097441912,0.0013489096891134977,0.008758705109357834,0.0013841430190950632,0.0012850764906033874,0.0022189482115209103,0.002516204258427024,0.0037591145373880863,0.001337060471996665,0.006445267703384161,0.005124338436871767,0.0019438135204836726,0.00291192508302629,0.007760324515402317,0.0010309265926480293,0.008353881537914276,0.001716574770398438,0.0007565271807834506,0.00480858376249671,0.004200601018965244,0.0006910034571774304,0.0010888359975069761,0.002866368507966399,0.001226478023454547,0.0020789080299437046,0.0010779383592307568,0.0021842506248503923,0.0024878219701349735,0.0021137013100087643,0.0005958208348602057,0.002395906485617161,0.004197658970952034,0.0007652952917851508,0.0021290932781994343,0.0006312374607659876,0.0006579000619240105,0.003395889885723591,0.001102592097595334,0.0004871056298725307,0.0005828652065247297,0.0016993626486510038,0.0007752217352390289,0.00039592059329152107,0.0007187587325461209,0.0005930708139203489,0.0011868684086948633,0.0005913677741773427,0.0005089546320959926,0.0016563358949497342,0.0008266211370937526,0.0004911742289550602,0.001101930858567357,0.0021196024026721716,0.0005216005374677479,0.00015599610924255103,0.00011290650581941009,0.00011290650581941009
7542,0.0193464457988739,0.12626411020755768,0.032294344156980515,0.14929835498332977,0.006722404155880213,0.047713663429021835,0.003985018469393253,0.03672643005847931,0.013848410919308662,0.004069989081472158,0.003694443963468075,0.002462505828589201,0.002956606214866042,0.013891532085835934,0.018532749265432358,0.0020951409824192524,0.0013701138086616993,0.0040049077942967415,0.001501493970863521,0.003561439923942089,0.0016823693877086043,0.0040618921630084515,0.0018192275892943144,0.0042387573048472404,0.0033789200242608786,0.0022993481252342463,0.0024026811588555574,0.0037282744888216257,0.0009210137650370598,0.0016453065909445286,0.004720025695860386,0.006148862186819315,0.001460335566662252,0.024041099473834038,0.001454599667340517,0.0027557560242712498,0.004151189234107733,0.007151721511036158,0.0009360678377561271,0.002892318880185485,0.0012156462762504816,0.001879312563687563,0.003934675827622414,0.0021570813842117786,0.006247870624065399,0.0008942907443270087,0.005575216840952635,0.004378108307719231,0.001065769698470831,0.0004743021272588521,0.004915653727948666,0.0010692342184484005,0.004151937086135149,0.00210322393104434,0.0017387678381055593,0.003676336957141757,0.009293142706155777,0.0006991392001509666,0.0010513253509998322,0.002103607403114438,0.0012018850538879633,0.0025162643287330866,0.0006789705366827548,0.0007899850024841726,0.001093029510229826,0.0006039399886503816,0.0012854576343670487,0.00372046185657382,0.0030150136444717646,0.0005294961738400161,0.0025024637579917908,0.0006520951865240932,0.0015413169749081135,0.002664999570697546,0.0009824627777561545,0.0004934918833896518,0.0008387394482269883,0.0015154158463701606,0.0008228144142776728,0.00048203725600615144,0.0004190414911136031,0.0008847357239574194,0.0007386244251392782,0.00034200839581899345,0.0003392793005332351,0.00023227323254104704,0.0017000591615214944,0.0002713603025767952,0.000698740070220083,0.0015574563294649124,0.0004112681490369141,0.00014987672329880297,0.00003601659045671113,0.00003601659045671113
7562,0.020107371732592583,0.06985302269458771,0.03823273628950119,0.07245969027280807,0.0036120470613241196,0.048128943890333176,0.0027074271347373724,0.01350638922303915,0.0026611369103193283,0.002962037455290556,0.00958581455051899,0.0044129882007837296,0.001648938748985529,0.008687390014529228,0.03758774697780609,0.0038600838743150234,0.0011713006533682346,0.0016564493998885155,0.000641817576251924,0.0011413467582315207,0.0018014531815424562,0.0021938749123364687,0.0017129025654867291,0.0023859015200287104,0.003632574575021863,0.0030164599884301424,0.003790457034483552,0.0026274234987795353,0.0012626334792003036,0.0011405082186684012,0.004454325418919325,0.011150139383971691,0.0013820270542055368,0.05276641622185707,0.0015569839160889387,0.0009723720140755177,0.0023758329916745424,0.0069535234943032265,0.0009435326792299747,0.0027829320169985294,0.0009558541933074594,0.0009394680382683873,0.001301438664086163,0.0018022985896095634,0.004834229126572609,0.0008081116247922182,0.0018962337635457516,0.0037417057901620865,0.0006255220505408943,0.0013334156246855855,0.009764421731233597,0.0009408317855559289,0.001971221761777997,0.0009968153899535537,0.0007081503281369805,0.0015066527994349599,0.010118893347680569,0.0010761721059679985,0.0005400000954978168,0.005267701577395201,0.0007699845009483397,0.0006530274986289442,0.0015406314050778747,0.000820109446067363,0.0007480509229935706,0.0009291402529925108,0.0013805472990497947,0.002386101521551609,0.0023308629170060158,0.0010518418857827783,0.00048733316361904144,0.0008411748567596078,0.001181456376798451,0.003231174312531948,0.0007378930458799005,0.0003726349968928844,0.00027906379546038806,0.0008874330669641495,0.0011034657945856452,0.00037998228799551725,0.0003783425490837544,0.0013382091419771314,0.0005118174594826996,0.00037915483699180186,0.0006126773660071194,0.0007156841456890106,0.0013380816671997309,0.0001848175743361935,0.0007533410680480301,0.0015522631583735347,0.000414941314375028,0.00007150003511924297,0.00008792520384304225,0.00008792520384304225
7582,0.02013450860977173,0.06539402902126312,0.03645351156592369,0.07281862944364548,0.0049561429768800735,0.038604985922575,0.005155470222234726,0.007924594916403294,0.002683531492948532,0.0014569447375833988,0.010069399140775204,0.005817035213112831,0.0009815109660848975,0.008238046430051327,0.027066117152571678,0.004221191629767418,0.0012966810027137399,0.0014834447065368295,0.0011866624699905515,0.002096446929499507,0.0015361333498731256,0.0035563157871365547,0.0018063500756397843,0.0026143640279769897,0.002656531287357211,0.0010446255328133702,0.004068312235176563,0.002194685861468315,0.0007274790550582111,0.0015824519796296954,0.001959617016837001,0.013860787265002728,0.0017175861867144704,0.045437369495630264,0.0005433937185443938,0.0010422349441796541,0.0037336137611418962,0.01109391450881958,0.001068393117748201,0.0015246858820319176,0.0007167523144744337,0.0022100924979895353,0.0026636896654963493,0.0017625149339437485,0.003059791401028633,0.001263503567315638,0.0042622205801308155,0.0033840257674455643,0.0006036600680090487,0.0007827092777006328,0.013211894780397415,0.000994188361801207,0.0038230158388614655,0.003055576467886567,0.000790245074313134,0.0017671562964096665,0.008613858371973038,0.0006748082232661545,0.0005677969311363995,0.0026586558669805527,0.00046709971502423286,0.001990373944863677,0.0017791708232834935,0.0016213897615671158,0.0011598123237490654,0.0008036535582505167,0.001708128140307963,0.0013406119542196393,0.002139078686013818,0.0009927101200446486,0.0008077457896433771,0.0007140897214412689,0.00038448776467703283,0.0051772212609648705,0.0008345457608811557,0.0004565046401694417,0.0003840381687041372,0.00043423238093964756,0.0011210263473913074,0.0005229766247794032,0.00032506196293979883,0.0013465656666085124,0.0004509747086558491,0.0003380764101166278,0.00043186460970900953,0.0007177206571213901,0.0008826205157674849,0.00018948545039165765,0.0005165194743312895,0.0007176291546784341,0.00036283780355006456,0.0000783347204560414,0.000040961516788229346,0.000040961516788229346
7602,0.006674927659332752,0.28027966618537903,0.01772921346127987,0.29107236862182617,0.004674902651458979,0.01811068318784237,0.00835099071264267,0.010979259386658669,0.004509258083999157,0.0188751257956028,0.015378938056528568,0.003526370506733656,0.001991292694583535,0.006446723360568285,0.027186194434762,0.005620595533400774,0.0015928669599816203,0.002286474220454693,0.001294395886361599,0.001987774856388569,0.0015535254497081041,0.0035391361452639103,0.0028775474056601524,0.004969510715454817,0.004367964807897806,0.0027765787672251463,0.003653858322650194,0.0021005701273679733,0.0010369792580604553,0.005136539228260517,0.0016976773040369153,0.014985058456659317,0.002015798818320036,0.022351989522576332,0.0017084762221202254,0.001549819833599031,0.004652063362300396,0.0018067385535687208,0.002698111580684781,0.0018206064123660326,0.0007778017316013575,0.0020645763725042343,0.00175853178370744,0.0019091380527243018,0.00199106358923018,0.0011611520312726498,0.006748862564563751,0.005673430860042572,0.0003903876931872219,0.0018311591120436788,0.006259135901927948,0.00148438336327672,0.0052833715453743935,0.0014442701358348131,0.0012086553033441305,0.002419655676931143,0.014425648376345634,0.0017406733240932226,0.0005404940457083285,0.0026940058451145887,0.0004968933644704521,0.00400589732453227,0.0006903903558850288,0.0031414732802659273,0.0007297362899407744,0.001363091287203133,0.0016281127464026213,0.0012388946488499641,0.0014552671927958727,0.0008661278407089412,0.0011598077835515141,0.0006824545562267303,0.0008586525800637901,0.002459051553159952,0.0006501828320324421,0.0003935122222173959,0.0007025469094514847,0.0006757693481631577,0.0007369236554950476,0.0005841342499479651,0.000527614785823971,0.0009371824562549591,0.0013858192833140492,0.00032368593383580446,0.0008352593868039548,0.0009755321079865098,0.0005589868524111807,0.0005002768593840301,0.0007064728415571153,0.0004243067232891917,0.0002851137542165816,0.00011162127339048311,0.000060948448663111776,0.000060948448663111776
7622,0.0160632636398077,0.08803035318851471,0.013095703907310963,0.07936130464076996,0.007045737002044916,0.025817010551691055,0.011806773953139782,0.03856150433421135,0.01464366726577282,0.011765428818762302,0.017813147976994514,0.009624720551073551,0.0044222609139978886,0.004520310554653406,0.019610507413744926,0.0045155868865549564,0.005046085920184851,0.0041965218260884285,0.001590972300618887,0.0021589442621916533,0.006481003016233444,0.004597602877765894,0.0020510125905275345,0.004220728296786547,0.002450130647048354,0.003362115239724517,0.010358890518546104,0.001014439738355577,0.0032621135469526052,0.007546963635832071,0.0019957730546593666,0.005396298132836819,0.0014807464322075248,0.019092628732323647,0.005985490512102842,0.002290114527568221,0.0031183313112705946,0.0038435442838817835,0.002985907718539238,0.0028256012592464685,0.0011202458990737796,0.0022223214618861675,0.001726770307868719,0.001636955770663917,0.0025418123695999384,0.0020814172457903624,0.0032927629072219133,0.007989485748112202,0.0024216806050390005,0.0025949531700462103,0.001968433614820242,0.000983033562079072,0.007643032819032669,0.005949692334979773,0.0010089908028021455,0.0038469203282147646,0.003638635389506817,0.004271853715181351,0.001436677761375904,0.0057237218134105206,0.0011472604237496853,0.0024617346934974194,0.0007803738117218018,0.004420867655426264,0.001261308672837913,0.0012125240173190832,0.0011104976292699575,0.0017778932815417647,0.001285298727452755,0.001040580216795206,0.002286666538566351,0.0008962732972577214,0.0009979611495509744,0.002459934214130044,0.001836987677961588,0.0002695455332286656,0.0007233286742120981,0.0008948079776018858,0.0020763075444847345,0.0012016777181997895,0.0007347492501139641,0.0007445873925462365,0.002201646799221635,0.0008325807866640389,0.0008021562243811786,0.0015094141708686948,0.001090163947083056,0.0004817999724764377,0.00042680121259763837,0.00043144801747985184,0.0002809228317346424,0.00022381074086297303,0.00004331013042246923,0.00004331013042246923
7642,0.03452284634113312,0.21038445830345154,0.0175364650785923,0.1697188764810562,0.016585174947977066,0.05631633847951889,0.02982408180832863,0.035038840025663376,0.02759060636162758,0.0075210086070001125,0.030281994491815567,0.009985330514609814,0.0062072426080703735,0.005497032310813665,0.05548566207289696,0.00866186898201704,0.002976413583382964,0.0064105624333024025,0.0031972762662917376,0.003223471576347947,0.00633659865707159,0.002343543339520693,0.002184828044846654,0.005931585095822811,0.0013410445535555482,0.0057481578551232815,0.00807579979300499,0.0018809885950759053,0.0027233813889324665,0.004052585922181606,0.0023838987108319998,0.0069445595145225525,0.0008147135376930237,0.058016035705804825,0.004055398050695658,0.0020066273864358664,0.004226964898407459,0.007687263190746307,0.00408468721434474,0.0025448116939514875,0.001249827560968697,0.0023810905404388905,0.005115027539432049,0.003292390378192067,0.00480897631496191,0.0035093349870294333,0.00461741304025054,0.014868746511638165,0.0020875439513474703,0.0015409773914143443,0.001616952009499073,0.001275458256714046,0.005343781318515539,0.004471760708838701,0.0023417009506374598,0.0055419509299099445,0.007453995756804943,0.0013503943337127566,0.002515399130061269,0.0036238229367882013,0.001242526457644999,0.0058898115530610085,0.0014903744449838996,0.004001209046691656,0.0016886048251762986,0.0009209461859427392,0.002724757883697748,0.0023992040660232306,0.002408618340268731,0.0018477310659363866,0.001430055359378457,0.0006954044802114367,0.0016905481461435556,0.0028379871509969234,0.001380288740620017,0.00042258272878825665,0.0016969798598438501,0.0006188947590999305,0.002966002095490694,0.0007107378914952278,0.0017714434070512652,0.0015470038633793592,0.0021964095067232847,0.0008383561507798731,0.0007315813563764095,0.002384923631325364,0.003727070754393935,0.0011194661492481828,0.0005927532911300659,0.001158229191787541,0.0002658886951394379,0.00018412145436741412,0.00008577836706535891,0.00008577836706535891
7662,0.0252335537225008,0.28193557262420654,0.014823826029896736,0.23412802815437317,0.022490808740258217,0.03396567702293396,0.007149029057472944,0.03191034868359566,0.014305094256997108,0.005489805247634649,0.008436406031250954,0.02523978054523468,0.004257258027791977,0.009390292689204216,0.07632966339588165,0.006903238128870726,0.004003717564046383,0.011091857217252254,0.0035630131606012583,0.002016148529946804,0.006569752469658852,0.004465990234166384,0.002690173452720046,0.00661052530631423,0.004465885926038027,0.005272791255265474,0.0060770101845264435,0.0017775193555280566,0.002983400598168373,0.005958358757197857,0.0017160208662971854,0.004461065400391817,0.0008402505191043019,0.09353798627853394,0.003879651427268982,0.0018521538004279137,0.008771522901952267,0.011879686266183853,0.0023916210047900677,0.0031810651998966932,0.0008283876813948154,0.0020715175196528435,0.0023162297438830137,0.002534985775128007,0.004084762651473284,0.0038307039067149162,0.0045981933362782,0.009937248192727566,0.0032715422566980124,0.0015040093567222357,0.0014046233845874667,0.0012152267154306173,0.003244409104809165,0.0037812041118741035,0.001061455113813281,0.007112443447113037,0.0054481253027915955,0.004968632943928242,0.0028478330932557583,0.005453380756080151,0.0015562992775812745,0.009197508916258812,0.0009810114279389381,0.005262346006929874,0.0028133734595030546,0.0017336683813482523,0.002275733510032296,0.0033849049359560013,0.002664579777047038,0.0019110776484012604,0.001607040991075337,0.0005815791082568467,0.001932115526869893,0.0043688565492630005,0.0010160726960748434,0.0005350160645321012,0.0011059268144890666,0.0005653774132952094,0.0022385339252650738,0.0008734301663935184,0.0017162272706627846,0.0014701676554977894,0.003130343509837985,0.0010155356721952558,0.0006384359439834952,0.0033817423973232508,0.0022139973007142544,0.0011071752524003386,0.0006033798563294113,0.0009469119249843061,0.0003456028935033828,0.00029465719126164913,0.0000892222742550075,0.0000892222742550075
